p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00556085797016	0.0175141040742	GO:0006026	b	5	aminoglycan catabolic process	1116; 6385; 63827	ENSG00000124145; ENSG00000133048; ENSG00000132692	68	68
0.00566043417714	0.019970011777	GO:0051336	b	4	regulation of hydrolase activity	183; 389; 482; 871; 1266; 1471; 3329; 3337; 4504; 5270; 7009; 7078; 1901; 51129	ENSG00000135919; ENSG00000167772; ENSG00000149257; ENSG00000117519; ENSG00000139644; ENSG00000155366; ENSG00000170989; ENSG00000129244; ENSG00000135744; ENSG00000132002; ENSG00000144381; ENSG00000087250; ENSG00000100234; ENSG00000101439	1250	1246
0.0056681226011	0.0116601379223	GO:0051234	b	2	establishment of localization	183; 348; 389; 477; 482; 682; 754; 967; 1026; 1116; 1191; 2512; 2697; 2746; 2752; 3320; 4170; 4504; 5020; 5270; 5348; 5730; 6385; 6507; 6520; 7009; 7316; 7423; 10768; 11031; 79026; 83733; 56262; 3133; 64114; 5360	ENSG00000107317; ENSG00000155366; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000135821; ENSG00000136802; ENSG00000182902; ENSG00000150991; ENSG00000101405; ENSG00000183255; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000124942; ENSG00000266964; ENSG00000124145; ENSG00000173511; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000139644; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000135404; ENSG00000168003; ENSG00000087086; ENSG00000135744; ENSG00000135926; ENSG00000100979; ENSG00000168461	4636	4611
0.00573703326199	0.0179016686046	GO:1901342	b	5	regulation of vasculature development	183; 1116; 3315; 7423; 51129	ENSG00000173511; ENSG00000167772; ENSG00000135744; ENSG00000133048; ENSG00000106211	216	216
0.00579165487948	0.0179063091228	GO:0006096	b	5	glycolytic process	230; 5209; 54541	ENSG00000168209; ENSG00000170525; ENSG00000109107	69	69
0.00582291638303	0.014612224131	GO:0098609	b	3	cell-cell adhesion	677; 966; 1465; 3105; 3315; 3329; 3707; 5270; 6662; 7122; 3133	ENSG00000184113; ENSG00000159176; ENSG00000185650; ENSG00000204592; ENSG00000135919; ENSG00000206503; ENSG00000125398; ENSG00000106211; ENSG00000143772; ENSG00000144381; ENSG00000085063	869	865
0.00582965491983	0.0202931426913	GO:0048167	b	4	regulation of synaptic plasticity	183; 348; 5270; 63827	ENSG00000135744; ENSG00000132692; ENSG00000135919; ENSG00000130203	137	136
0.00586498968775	0.0159184274892	GO:0098797	c	4	plasma membrane protein complex	477; 482; 2697; 2768; 3105; 3691; 5348; 3133	ENSG00000018625; ENSG00000146535; ENSG00000204592; ENSG00000129244; ENSG00000206503; ENSG00000132470; ENSG00000266964; ENSG00000152661	516	515
0.00590994068253	0.0202931426913	GO:0002697	b	4	regulation of immune effector process	966; 3105; 3329; 6507; 7009; 29923; 3133	ENSG00000144381; ENSG00000204592; ENSG00000135245; ENSG00000206503; ENSG00000079215; ENSG00000139644; ENSG00000085063	411	409
0.00593546113542	0.0147554454395	GO:0050802	b	3	circadian sleep/wake cycle, sleep	1471; 5730	ENSG00000107317; ENSG00000101439	22	22
0.00593546113542	0.0202931426913	GO:0009651	b	4	response to salt stress	183; 5020	ENSG00000135744; ENSG00000101405	22	22
0.00593546113542	0.0180202738976	GO:0035812	b	5	renal sodium excretion	183; 5020	ENSG00000135744; ENSG00000101405	22	22
0.00593546113542	0.0180202738976	GO:0035813	b	5	regulation of renal sodium excretion	183; 5020	ENSG00000135744; ENSG00000101405	22	22
0.00596107991463	0.0202931426913	GO:0015850	b	4	organic hydroxy compound transport	183; 348; 1191; 5020; 5360	ENSG00000135744; ENSG00000101405; ENSG00000100979; ENSG00000120885; ENSG00000130203	219	218
0.00602812175185	0.0202931426913	GO:1901616	b	4	organic hydroxy compound catabolic process	217; 348; 4504	ENSG00000111275; ENSG00000087250; ENSG00000130203	71	70
0.00602812175185	0.0202931426913	GO:0006757	b	4	ATP generation from ADP	230; 5209; 54541	ENSG00000168209; ENSG00000170525; ENSG00000109107	70	70
0.00605945732613	0.0121189146523	GO:0098602	b	2	single organism cell adhesion	677; 966; 1465; 3105; 3315; 3329; 3707; 5270; 6662; 3133	ENSG00000159176; ENSG00000185650; ENSG00000204592; ENSG00000135919; ENSG00000206503; ENSG00000125398; ENSG00000106211; ENSG00000143772; ENSG00000144381; ENSG00000085063	752	748
0.00608316920389	0.0183038216224	GO:0034248	b	5	regulation of cellular amide metabolic process	348; 677; 1191; 3315; 7538; 25946	ENSG00000130203; ENSG00000161642; ENSG00000120885; ENSG00000106211; ENSG00000185650; ENSG00000128016	312	311
0.00613518471296	0.0151107327189	GO:0033002	b	3	muscle cell proliferation	183; 2697; 1901; 57447	ENSG00000135744; ENSG00000152661; ENSG00000170989; ENSG00000165795	138	138
0.00614395446952	0.0159184274892	GO:0030659	c	4	cytoplasmic vesicle membrane	682; 967; 2697; 3105; 7316; 11031; 3133	ENSG00000135404; ENSG00000150991; ENSG00000204592; ENSG00000172270; ENSG00000206503; ENSG00000152661; ENSG00000168461	414	412
0.00622348055495	0.0151875764002	GO:0001525	b	3	angiogenesis	183; 1116; 3315; 7423; 1901; 9289; 51129	ENSG00000173511; ENSG00000205336; ENSG00000167772; ENSG00000170989; ENSG00000135744; ENSG00000133048; ENSG00000106211	414	413
0.00627029454118	0.0186999049591	GO:0048640	b	5	negative regulation of developmental growth	2697; 4504; 56963	ENSG00000182175; ENSG00000152661; ENSG00000087250	71	71
0.00629187174674	0.0163588665415	GO:0030666	c	3	endocytic vesicle membrane	3105; 7316; 11031; 3133	ENSG00000206503; ENSG00000204592; ENSG00000168461; ENSG00000150991	140	139
0.00630862410293	0.0210765396166	GO:0034329	b	4	cell junction assembly	183; 389; 2697; 3691; 6385	ENSG00000132470; ENSG00000135744; ENSG00000152661; ENSG00000155366; ENSG00000124145	221	221
0.00640160199372	0.0211632029866	GO:0031667	b	4	response to nutrient levels	348; 1471; 2752; 3992; 4504; 6507; 7078; 7538; 9021	ENSG00000149485; ENSG00000100234; ENSG00000130203; ENSG00000184557; ENSG00000087250; ENSG00000135821; ENSG00000079215; ENSG00000128016; ENSG00000101439	636	636
0.00642757481636	0.0153865123755	GO:0050803	b	3	regulation of synapse structure or activity	183; 348; 5020; 5270; 63827	ENSG00000135744; ENSG00000101405; ENSG00000132692; ENSG00000135919; ENSG00000130203	223	222
0.00642757481636	0.0159292071536	GO:0043292	c	4	contractile fiber	1471; 3315; 6385; 9531; 79026	ENSG00000124145; ENSG00000106211; ENSG00000124942; ENSG00000101439; ENSG00000151929	222	222
0.00647853152651	0.0153865123755	GO:0060008	b	3	Sertoli cell differentiation	1471; 6662	ENSG00000125398; ENSG00000101439	23	23
0.00647853152651	0.0153865123755	GO:0019430	b	3	removal of superoxide radicals	4504; 6648	ENSG00000087250; ENSG00000112096	23	23
0.00647853152651	0.0211632029866	GO:0042744	b	4	hydrogen peroxide catabolic process	4504; 9588	ENSG00000117592; ENSG00000087250	23	23
0.00647853152651	0.0211632029866	GO:0007620	b	4	copulation	5020; 5270	ENSG00000101405; ENSG00000135919	23	23
0.00647853152651	0.01915144846	GO:1901890	b	5	positive regulation of cell junction assembly	183; 6385	ENSG00000135744; ENSG00000124145	23	23
0.00661318548	0.0155673215724	GO:0048771	b	3	tissue remodeling	183; 1471; 1901; 64114	ENSG00000135926; ENSG00000135744; ENSG00000170989; ENSG00000101439	141	141
0.00677189650772	0.0219588702934	GO:0015837	b	4	amine transport	183; 477; 5020	ENSG00000135744; ENSG00000101405; ENSG00000018625	74	73
0.00677189650772	0.0198446010704	GO:0002456	b	5	T cell mediated immunity	3105; 3329; 3133	ENSG00000206503; ENSG00000204592; ENSG00000144381	74	73
0.00677784986357	0.015814983015	GO:0035265	b	3	organ growth	183; 2697; 6662; 1901	ENSG00000125398; ENSG00000135744; ENSG00000152661; ENSG00000170989	142	142
0.00679388398744	0.0271755359498	GO:1901681	m	2	sulfur compound binding	348; 1809; 4257; 5270; 7423	ENSG00000173511; ENSG00000008394; ENSG00000113657; ENSG00000135919; ENSG00000130203	225	225
0.00687390444449	0.0199462953567	GO:0071363	b	5	cellular response to growth factor stimulus	183; 967; 1026; 3315; 4504; 6662; 7316; 7423; 54541; 56963	ENSG00000173511; ENSG00000168209; ENSG00000135404; ENSG00000150991; ENSG00000182175; ENSG00000087250; ENSG00000124762; ENSG00000135744; ENSG00000106211; ENSG00000125398	763	762
0.00687629911138	0.01348812518	GO:0044463	c	2	cell projection part	477; 1266; 1809; 2752; 2768; 3320; 4504; 5020; 6507; 7122; 57447	ENSG00000165795; ENSG00000018625; ENSG00000113657; ENSG00000117519; ENSG00000101405; ENSG00000080824; ENSG00000087250; ENSG00000184113; ENSG00000135821; ENSG00000079215; ENSG00000146535	885	885
0.00692171165178	0.0160102199946	GO:0006810	b	3	transport	183; 348; 389; 477; 482; 682; 754; 967; 1026; 1116; 1191; 2512; 2697; 2746; 2752; 3320; 4170; 4504; 5020; 5270; 5348; 5730; 6385; 6507; 6520; 7009; 7316; 7423; 10768; 11031; 79026; 83733; 56262; 3133; 5360	ENSG00000107317; ENSG00000155366; ENSG00000143384; ENSG00000204592; ENSG00000087250; ENSG00000135821; ENSG00000136802; ENSG00000182902; ENSG00000150991; ENSG00000101405; ENSG00000183255; ENSG00000129244; ENSG00000124762; ENSG00000133048; ENSG00000124942; ENSG00000266964; ENSG00000124145; ENSG00000173511; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000139644; ENSG00000080824; ENSG00000135919; ENSG00000172270; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000152661; ENSG00000135404; ENSG00000168003; ENSG00000087086; ENSG00000135744; ENSG00000100979; ENSG00000168461	4523	4498
0.00704335058589	0.0225668675399	GO:0022410	b	4	circadian sleep/wake cycle process	1471; 5730	ENSG00000107317; ENSG00000101439	24	24
0.00704335058589	0.0199462953567	GO:0003071	b	5	renal system process involved in regulation of systemic arterial blood pressure	183; 2697	ENSG00000135744; ENSG00000152661	24	24
0.00704335058589	0.0199462953567	GO:0050435	b	5	beta-amyloid metabolic process	348; 1191	ENSG00000120885; ENSG00000130203	24	24
0.00704335058589	0.0199462953567	GO:0006706	b	5	steroid catabolic process	348; 4504	ENSG00000087250; ENSG00000130203	24	24
0.00706174086284	0.0225668675399	GO:0002694	b	4	regulation of leukocyte activation	966; 975; 1026; 3105; 3329; 3707; 3133	ENSG00000124762; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000143772; ENSG00000144381; ENSG00000085063	428	423
0.00719150691703	0.0137908616192	GO:0071704	b	2	organic substance metabolic process	165; 183; 217; 230; 348; 477; 677; 682; 754; 871; 966; 967; 975; 1026; 1116; 1191; 1471; 1647; 2697; 2746; 2752; 2768; 3032; 3310; 3315; 3320; 3329; 3337; 3707; 3992; 4257; 4504; 4616; 5209; 5270; 5730; 6385; 6507; 6520; 6648; 6662; 7009; 7078; 7316; 7423; 7431; 7538; 8659; 9021; 9415; 9531; 9588; 10410; 10768; 11031; 1901; 79026; 51129; 347733; 54498; 54541; 56963; 57326; 57447; 25946; 63827; 5360	ENSG00000159423; ENSG00000107317; ENSG00000149257; ENSG00000088826; ENSG00000133048; ENSG00000109107; ENSG00000087250; ENSG00000125398; ENSG00000135821; ENSG00000185650; ENSG00000170525; ENSG00000138029; ENSG00000112096; ENSG00000168209; ENSG00000142089; ENSG00000149485; ENSG00000170989; ENSG00000111275; ENSG00000100234; ENSG00000183255; ENSG00000124762; ENSG00000106624; ENSG00000124942; ENSG00000144381; ENSG00000137285; ENSG00000128016; ENSG00000124145; ENSG00000134824; ENSG00000173511; ENSG00000168710; ENSG00000018625; ENSG00000130203; ENSG00000026025; ENSG00000146535; ENSG00000139644; ENSG00000080824; ENSG00000116717; ENSG00000132002; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000135919; ENSG00000079215; ENSG00000148672; ENSG00000182175; ENSG00000152661; ENSG00000165795; ENSG00000008394; ENSG00000135404; ENSG00000132692; ENSG00000168003; ENSG00000100979; ENSG00000167772; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000143772; ENSG00000117592; ENSG00000099860; ENSG00000151929; ENSG00000085063; ENSG00000163346; ENSG00000168461; ENSG00000173110; ENSG00000101439	10441	10363
0.007278510299	0.0137908616192	GO:0009607	b	2	response to biotic stimulus	1191; 3105; 3315; 3329; 4257; 6507; 9021; 10410; 29923; 54541; 3133	ENSG00000168209; ENSG00000008394; ENSG00000142089; ENSG00000204592; ENSG00000184557; ENSG00000135245; ENSG00000206503; ENSG00000120885; ENSG00000106211; ENSG00000079215; ENSG00000144381	901	892
0.0076034533172	0.019008633293	GO:0012506	c	3	vesicle membrane	682; 967; 2697; 3105; 7316; 11031; 3133	ENSG00000135404; ENSG00000150991; ENSG00000204592; ENSG00000172270; ENSG00000206503; ENSG00000152661; ENSG00000168461	431	429
0.00762967866124	0.0174956424473	GO:0060669	b	3	embryonic placenta morphogenesis	677; 9021	ENSG00000184557; ENSG00000185650	25	25
0.00768961689749	0.0182628401315	GO:0005794	c	4	Golgi apparatus	348; 682; 1191; 2697; 3105; 3329; 5730; 6385; 11031; 81618; 57447; 26353; 3133; 63827; 64114	ENSG00000124145; ENSG00000107317; ENSG00000165795; ENSG00000130203; ENSG00000132692; ENSG00000204592; ENSG00000172270; ENSG00000206503; ENSG00000120885; ENSG00000144381; ENSG00000135926; ENSG00000135916; ENSG00000152661; ENSG00000168461; ENSG00000152137	1438	1428
0.00769665440706	0.0244188819677	GO:0044057	b	4	regulation of system process	183; 477; 482; 2697; 5020; 5348; 10335	ENSG00000072952; ENSG00000018625; ENSG00000101405; ENSG00000129244; ENSG00000135744; ENSG00000266964; ENSG00000152661	431	430
0.00782255518036	0.0177846126323	GO:0005975	b	3	carbohydrate metabolic process	217; 230; 1116; 4504; 5209; 6385; 6520; 7316; 7423; 54541; 63827	ENSG00000173511; ENSG00000150991; ENSG00000168003; ENSG00000111275; ENSG00000132692; ENSG00000109107; ENSG00000087250; ENSG00000168209; ENSG00000133048; ENSG00000124145; ENSG00000170525	906	901
0.00782310316001	0.0143646951931	GO:0002440	b	2	production of molecular mediator of immune response	3105; 3329; 7009; 3133	ENSG00000206503; ENSG00000139644; ENSG00000204592; ENSG00000144381	149	148
0.00782310316001	0.0219698813744	GO:0006633	b	5	fatty acid biosynthetic process	183; 3992; 5730; 9415	ENSG00000135744; ENSG00000107317; ENSG00000134824; ENSG00000149485	148	148
0.00784503967373	0.0247118749722	GO:0046209	b	4	nitric oxide metabolic process	183; 1191; 3320	ENSG00000135744; ENSG00000080824; ENSG00000120885	77	77
0.00788491935745	0.0278588136085	GO:0032403	m	3	protein complex binding	871; 975; 1026; 1266; 2768; 3105; 3320; 3329; 7431; 9531; 9289	ENSG00000124762; ENSG00000149257; ENSG00000205336; ENSG00000026025; ENSG00000117519; ENSG00000080824; ENSG00000206503; ENSG00000110651; ENSG00000144381; ENSG00000151929; ENSG00000146535	903	902
0.00797495835186	0.0249429548452	GO:0030163	b	4	protein catabolic process	348; 754; 975; 1191; 1471; 2697; 2768; 6662; 7078; 7316	ENSG00000130203; ENSG00000146535; ENSG00000150991; ENSG00000183255; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000100234; ENSG00000101439	783	779
0.00798038621838	0.0143646951931	GO:0044706	b	2	multi-multicellular organism process	183; 682; 1471; 5020; 5270	ENSG00000135744; ENSG00000101405; ENSG00000135919; ENSG00000101439; ENSG00000172270	235	234
0.00815708780172	0.0183880114852	GO:0010876	b	3	lipid localization	183; 348; 1191; 5020; 29923; 5360	ENSG00000130203; ENSG00000101405; ENSG00000120885; ENSG00000135245; ENSG00000135744; ENSG00000100979	332	331
0.00819376870837	0.0278588136085	GO:0019207	m	3	kinase regulator activity	1026; 3315; 4504; 9021	ENSG00000124762; ENSG00000106211; ENSG00000184557; ENSG00000087250	150	150
0.00823727797783	0.0198304840207	GO:0034364	c	3	high-density lipoprotein particle	348; 1191	ENSG00000120885; ENSG00000130203	26	26
0.00823727797783	0.0254511343539	GO:0002063	b	4	chondrocyte development	871; 6662	ENSG00000125398; ENSG00000149257	27	26
0.00823727797783	0.0276537189256	GO:0060590	m	4	ATPase regulator activity	482; 3337	ENSG00000132002; ENSG00000129244	26	26
0.0082528621601	0.0254511343539	GO:0070848	b	4	response to growth factor	183; 967; 1026; 3315; 4504; 6662; 7316; 7423; 54541; 56963	ENSG00000173511; ENSG00000168209; ENSG00000135404; ENSG00000150991; ENSG00000182175; ENSG00000087250; ENSG00000124762; ENSG00000135744; ENSG00000106211; ENSG00000125398	784	783
0.00841706733758	0.0232504237112	GO:0061387	b	5	regulation of extent of cell growth	348; 4504; 56963	ENSG00000182175; ENSG00000087250; ENSG00000130203	79	79
0.00841706733758	0.0232504237112	GO:0042590	b	5	antigen processing and presentation of exogenous peptide antigen via MHC class I	3105; 7316; 3133	ENSG00000206503; ENSG00000204592; ENSG00000150991	79	79
0.00854866584497	0.0261026712703	GO:0048666	b	4	neuron development	348; 389; 1809; 2697; 3320; 4504; 5270; 6385; 6507; 7431; 81618; 56963	ENSG00000135916; ENSG00000124145; ENSG00000113657; ENSG00000155366; ENSG00000182175; ENSG00000130203; ENSG00000080824; ENSG00000087250; ENSG00000135919; ENSG00000079215; ENSG00000026025; ENSG00000152661	1042	1041
0.0085825109619	0.0261026712703	GO:0071822	b	4	protein complex subunit organization	871; 1191; 1809; 2697; 2752; 3320; 3329; 4257; 6385; 6648; 6662; 7431; 1901; 79026; 51129; 347733; 54541	ENSG00000008394; ENSG00000124145; ENSG00000149257; ENSG00000113657; ENSG00000026025; ENSG00000167772; ENSG00000080824; ENSG00000135821; ENSG00000168209; ENSG00000120885; ENSG00000124942; ENSG00000144381; ENSG00000125398; ENSG00000137285; ENSG00000152661; ENSG00000170989; ENSG00000112096	1734	1728
0.00877110533622	0.026149649114	GO:0008361	b	4	regulation of cell size	348; 4504; 56262; 56963	ENSG00000136802; ENSG00000182175; ENSG00000087250; ENSG00000130203	153	153
0.00886591262568	0.0198179223398	GO:0060351	b	3	cartilage development involved in endochondral bone morphogenesis	871; 6662	ENSG00000125398; ENSG00000149257	27	27
0.00886591262568	0.026149649114	GO:0085029	b	4	extracellular matrix assembly	183; 6662	ENSG00000125398; ENSG00000135744	27	27
0.00886591262568	0.026149649114	GO:0006735	b	4	NADH regeneration	230; 5209	ENSG00000170525; ENSG00000109107	27	27
0.00886591262568	0.026149649114	GO:0042745	b	4	circadian sleep/wake cycle	1471; 5730	ENSG00000107317; ENSG00000101439	27	27
0.00886591262568	0.0202142807866	GO:0042611	c	4	MHC protein complex	3105; 3133	ENSG00000206503; ENSG00000204592	28	27
0.00886591262568	0.0242911589826	GO:0061621	b	5	canonical glycolysis	230; 5209	ENSG00000170525; ENSG00000109107	27	27
0.00896930902732	0.026149649114	GO:0010632	b	4	regulation of epithelial cell migration	183; 348; 3315; 6662	ENSG00000125398; ENSG00000135744; ENSG00000106211; ENSG00000130203	154	154
0.00900593923031	0.026149649114	GO:0002684	b	4	positive regulation of immune system process	966; 975; 1026; 1191; 3105; 3320; 3329; 3707; 7316; 7423; 3133	ENSG00000173511; ENSG00000124762; ENSG00000150991; ENSG00000204592; ENSG00000080824; ENSG00000206503; ENSG00000110651; ENSG00000120885; ENSG00000143772; ENSG00000144381; ENSG00000085063	926	919
0.00901303098715	0.0199788853548	GO:2001057	b	3	reactive nitrogen species metabolic process	183; 1191; 3320	ENSG00000135744; ENSG00000080824; ENSG00000120885	81	81
0.00901303098715	0.026149649114	GO:0030048	b	4	actin filament-based movement	477; 5348; 7431	ENSG00000026025; ENSG00000018625; ENSG00000266964	81	81
0.00908610810081	0.0261893704082	GO:0060255	b	4	regulation of macromolecule metabolic process	165; 183; 348; 677; 754; 871; 966; 967; 975; 1026; 1116; 1191; 1471; 1647; 2697; 2768; 3315; 3329; 3992; 4504; 4616; 5270; 6385; 6648; 6662; 7009; 7078; 7316; 7423; 7431; 7538; 9021; 10410; 10768; 1901; 79026; 54541; 56963; 57326; 57447; 25946	ENSG00000149257; ENSG00000087250; ENSG00000185650; ENSG00000170989; ENSG00000112096; ENSG00000168209; ENSG00000106624; ENSG00000149485; ENSG00000100234; ENSG00000183255; ENSG00000124762; ENSG00000133048; ENSG00000124942; ENSG00000144381; ENSG00000128016; ENSG00000124145; ENSG00000173511; ENSG00000168710; ENSG00000142089; ENSG00000130203; ENSG00000026025; ENSG00000146535; ENSG00000139644; ENSG00000116717; ENSG00000135919; ENSG00000110651; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000165795; ENSG00000135404; ENSG00000182175; ENSG00000150991; ENSG00000184557; ENSG00000106211; ENSG00000161642; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000163346; ENSG00000101439	5636	5603
