p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00426459938226	0.0114890793405	GO:0048518	b	3	positive regulation of biological process	133; 302; 308; 378; 1277; 1281; 1508; 1513; 2192; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4017; 4035; 4313; 4323; 4907; 5054; 5118; 5270; 5352; 5479; 5806; 6464; 22943; 6591; 7057; 8061; 8754; 10370; 115908; 151887; 253461; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000164733; ENSG00000091986; ENSG00000164442; ENSG00000177311; ENSG00000091136; ENSG00000135862; ENSG00000157227; ENSG00000175592; ENSG00000163661; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000168374	5350	5329
0.00428560896035	0.0114890793405	GO:0045184	b	3	establishment of protein localization	302; 378; 1277; 1513; 2192; 2335; 3091; 3309; 3842; 4035; 6591; 8754; 9697; 11015; 11260; 81555; 23471; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000145817; ENSG00000166923; ENSG00000044574; ENSG00000182718; ENSG00000143387; ENSG00000077942; ENSG00000100196; ENSG00000083312; ENSG00000067167; ENSG00000123384; ENSG00000184575; ENSG00000103888; ENSG00000065308; ENSG00000108821; ENSG00000100644; ENSG00000168374; ENSG00000168615	1935	1932
0.00434239470716	0.016015178238	GO:0030111	b	5	regulation of Wnt signaling pathway	1277; 4035; 22943; 6591; 115908; 26585	ENSG00000019549; ENSG00000166923; ENSG00000164932; ENSG00000107984; ENSG00000123384; ENSG00000108821	297	296
0.0043997742412	0.016015178238	GO:0010631	b	5	epithelial cell migration	3091; 4017; 7057; 8754; 26585	ENSG00000166923; ENSG00000137801; ENSG00000100644; ENSG00000134013; ENSG00000168615	208	207
0.00443074404795	0.0136645635765	GO:0043620	b	4	regulation of DNA-templated transcription in response to stress	3091; 3309; 10370	ENSG00000100644; ENSG00000164442; ENSG00000044574	64	64
0.00449899809971	0.0161608747529	GO:0036294	b	5	cellular response to decreased oxygen levels	3091; 8614; 10370; 114990	ENSG00000168140; ENSG00000100644; ENSG00000164442; ENSG00000113739	129	129
0.00462520371785	0.0163984495451	GO:0031325	b	5	positive regulation of cellular metabolic process	133; 302; 308; 378; 1277; 2192; 2335; 3091; 3309; 3491; 3572; 4323; 5054; 5118; 5352; 5806; 6464; 6591; 7057; 8061; 8754; 10370; 253461; 57214; 26585	ENSG00000019549; ENSG00000106333; ENSG00000160691; ENSG00000164442; ENSG00000177311; ENSG00000157227; ENSG00000175592; ENSG00000163661; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000134352; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000137801; ENSG00000103888; ENSG00000108821; ENSG00000168374	2864	2855
0.00467456951175	0.0142963917568	GO:0090132	b	4	epithelium migration	3091; 4017; 7057; 8754; 26585	ENSG00000166923; ENSG00000137801; ENSG00000100644; ENSG00000134013; ENSG00000168615	211	210
0.00483035125143	0.0146507347874	GO:0001707	b	4	mesoderm formation	2132; 22943; 7296	ENSG00000107984; ENSG00000198431; ENSG00000151348	66	66
0.00494279786901	0.0113501284399	GO:0044700	b	2	single organism signaling	133; 302; 308; 378; 131566; 1277; 1278; 1281; 1508; 1513; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 4313; 5054; 5270; 6464; 22943; 6591; 7057; 7296; 7837; 8614; 8754; 8793; 10370; 11015; 11167; 11245; 440275; 114990; 115908; 54407; 55033; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000164733; ENSG00000166073; ENSG00000164442; ENSG00000128829; ENSG00000163430; ENSG00000113739; ENSG00000156535; ENSG00000198431; ENSG00000130508; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000173530; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000148926; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000166923; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000106080; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000134294; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	6125	6081
0.0049820512991	0.0131691487988	GO:0098609	b	3	cell-cell adhesion	3491; 3572; 3912; 3956; 4907; 5270; 6464; 6591; 8754; 10370; 54510	ENSG00000019549; ENSG00000160691; ENSG00000142871; ENSG00000135919; ENSG00000189184; ENSG00000134352; ENSG00000164442; ENSG00000135318; ENSG00000091136; ENSG00000100097; ENSG00000168615	869	865
0.00501681859	0.0131691487988	GO:0001101	b	3	response to acid chemical	1277; 1278; 1281; 1290; 4313; 22943	ENSG00000107984; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000164692	305	305
0.00514744492747	0.0154845269539	GO:0097485	b	4	neuron projection guidance	1281; 1289; 1290; 1293; 3912; 3915; 4313	ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000135862	407	407
0.00514744492747	0.0180160572461	GO:0007411	b	5	axon guidance	1281; 1289; 1290; 1293; 3912; 3915; 4313	ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000135862	407	407
0.00516361888134	0.011433727523	GO:0003006	b	2	developmental process involved in reproduction	133; 1508; 3091; 3491; 4323; 5270; 8061; 8614; 10370	ENSG00000148926; ENSG00000113739; ENSG00000157227; ENSG00000142871; ENSG00000175592; ENSG00000135919; ENSG00000164733; ENSG00000100644; ENSG00000164442	629	628
0.0052015827705	0.0135133902904	GO:0060713	b	3	labyrinthine layer morphogenesis	133; 3491	ENSG00000142871; ENSG00000148926	21	21
0.0052015827705	0.0143043526189	GO:0031418	m	4	L-ascorbic acid binding	5351; 5352	ENSG00000152952; ENSG00000083444	21	21
0.0052604882722	0.0135269698428	GO:0090130	b	3	tissue migration	3091; 4017; 7057; 8754; 26585	ENSG00000166923; ENSG00000137801; ENSG00000100644; ENSG00000134013; ENSG00000168615	217	216
0.0052604882722	0.0181786493457	GO:1901342	b	5	regulation of vasculature development	133; 3091; 5054; 7057; 26585	ENSG00000106366; ENSG00000137801; ENSG00000100644; ENSG00000148926; ENSG00000166923	216	216
0.00542430287923	0.0165919852776	GO:0044446	c	2	intracellular organelle part	302; 813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2335; 2617; 3091; 3309; 4017; 4035; 4323; 5054; 5351; 5352; 5479; 5954; 5980; 6464; 22943; 6591; 7045; 7057; 7296; 121457; 8061; 7171; 10370; 11015; 11080; 11260; 11328; 81555; 114990; 79827; 55033; 55752; 23193; 23471; 57214; 57333; 26064; 26509; 26872; 60681	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000143387; ENSG00000039560; ENSG00000160691; ENSG00000089597; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000141756; ENSG00000164442; ENSG00000106080; ENSG00000120708; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000138119; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000162616; ENSG00000115414; ENSG00000164647; ENSG00000167460; ENSG00000166130; ENSG00000103888; ENSG00000166250; ENSG00000166794; ENSG00000168140; ENSG00000138758; ENSG00000184575; ENSG00000100196; ENSG00000145817; ENSG00000142552; ENSG00000044574; ENSG00000182718; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000168542; ENSG00000122642; ENSG00000108821; ENSG00000106105; ENSG00000164692	7807	7769
0.00550735309965	0.0206525741237	GO:0030141	c	5	secretory granule	1277; 2335; 2617; 5054; 5270; 7057	ENSG00000115414; ENSG00000135919; ENSG00000137801; ENSG00000108821; ENSG00000106105; ENSG00000106366	311	311
0.00569319284324	0.0168892801816	GO:0048332	b	4	mesoderm morphogenesis	2132; 22943; 7296	ENSG00000107984; ENSG00000198431; ENSG00000151348	70	70
0.00570645978889	0.0168892801816	GO:0071453	b	4	cellular response to oxygen levels	3091; 8614; 10370; 114990	ENSG00000168140; ENSG00000100644; ENSG00000164442; ENSG00000113739	138	138
0.00589669866742	0.0173127072875	GO:0045926	b	4	negative regulation of growth	131566; 3091; 5270; 8614; 26585	ENSG00000166923; ENSG00000100644; ENSG00000057019; ENSG00000113739; ENSG00000135919	222	222
0.00622479146358	0.0181309402153	GO:0071364	b	4	cellular response to epidermal growth factor stimulus	1277; 6591	ENSG00000019549; ENSG00000108821	23	23
0.00622479146358	0.0163030252618	GO:0070325	m	4	lipoprotein particle receptor binding	4035; 22943	ENSG00000123384; ENSG00000107984	23	23
0.00622479146358	0.0209798527106	GO:0035909	b	5	aorta morphogenesis	1281; 4035	ENSG00000168542; ENSG00000123384	23	23
0.00622479146358	0.0209798527106	GO:1900048	b	5	positive regulation of hemostasis	5054; 7057	ENSG00000137801; ENSG00000106366	23	23
0.00623508842583	0.0180124776746	GO:0071944	c	2	cell periphery	302; 308; 378; 131566; 1293; 1508; 2335; 3309; 3572; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5270; 6464; 6510; 22943; 7045; 7057; 8061; 8434; 8754; 7171; 11080; 11245; 114990; 79827; 54407; 54510; 57214; 122786; 26064; 26509; 26872	ENSG00000107984; ENSG00000166250; ENSG00000039560; ENSG00000160691; ENSG00000164733; ENSG00000166073; ENSG00000105281; ENSG00000120708; ENSG00000156535; ENSG00000157227; ENSG00000175592; ENSG00000189184; ENSG00000196549; ENSG00000163359; ENSG00000106366; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000164647; ENSG00000167460; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000122707; ENSG00000138119; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000139926; ENSG00000134294; ENSG00000103888; ENSG00000135318; ENSG00000168374	4967	4914
0.006294586002	0.0181898666357	GO:0007417	b	4	central nervous system development	378; 1281; 3091; 3309; 3572; 3912; 4907; 5270; 22943; 10370; 54510	ENSG00000107984; ENSG00000044574; ENSG00000135919; ENSG00000189184; ENSG00000134352; ENSG00000164442; ENSG00000168542; ENSG00000135318; ENSG00000091136; ENSG00000100644; ENSG00000168374	895	893
0.00639714557215	0.0183418158201	GO:0046849	b	4	bone remodeling	1513; 115908; 26585	ENSG00000143387; ENSG00000166923; ENSG00000164932	73	73
0.006608497181	0.0188009183366	GO:0032880	b	4	regulation of protein localization	1513; 2192; 2335; 3091; 3309; 4035; 6591; 8754; 11015; 57214; 26585	ENSG00000115414; ENSG00000019549; ENSG00000044574; ENSG00000100196; ENSG00000143387; ENSG00000077942; ENSG00000123384; ENSG00000166923; ENSG00000103888; ENSG00000100644; ENSG00000168615	900	899
0.00664280091793	0.0169089477911	GO:0051817	b	3	modification of morphology or physiology of other organism involved in symbiotic interaction	2192; 5479; 5806	ENSG00000163661; ENSG00000077942; ENSG00000166794	75	74
0.00676796743045	0.0170670483029	GO:0051861	m	3	glycolipid binding	3912; 3915	ENSG00000091136; ENSG00000135862	24	24
0.00676796743045	0.0222609049218	GO:0071634	b	5	regulation of transforming growth factor beta production	3091; 7057	ENSG00000137801; ENSG00000100644	24	24
0.00676796743045	0.0222609049218	GO:1903846	b	5	positive regulation of cellular response to transforming growth factor beta stimulus	7057; 10370	ENSG00000137801; ENSG00000164442	24	24
0.00697726602424	0.0196973586992	GO:0071822	b	4	protein complex subunit organization	302; 308; 871; 1277; 1278; 1281; 1289; 1290; 1303; 2335; 3915; 4015; 4017; 22943; 8061; 55752; 26585	ENSG00000115414; ENSG00000107984; ENSG00000113083; ENSG00000149257; ENSG00000182718; ENSG00000164111; ENSG00000166923; ENSG00000111799; ENSG00000134013; ENSG00000175592; ENSG00000130635; ENSG00000204262; ENSG00000138758; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000135862	1734	1728
0.00704611907027	0.0192841153502	GO:0005789	c	2	endoplasmic reticulum membrane	2132; 3309; 5351; 5352; 121457; 11015; 11328; 81555; 55033; 23471; 60681	ENSG00000100196; ENSG00000145817; ENSG00000044574; ENSG00000083444; ENSG00000141756; ENSG00000166130; ENSG00000151348; ENSG00000067167; ENSG00000152952; ENSG00000122642; ENSG00000106080	909	907
0.00709834240731	0.0178878228664	GO:0008104	b	3	protein localization	302; 378; 1277; 1513; 2192; 2200; 2335; 3091; 3309; 3842; 4035; 6591; 8754; 9697; 11015; 11260; 81555; 23471; 57214; 122786; 26585	ENSG00000115414; ENSG00000019549; ENSG00000145817; ENSG00000100644; ENSG00000044574; ENSG00000182718; ENSG00000143387; ENSG00000077942; ENSG00000100196; ENSG00000166923; ENSG00000083312; ENSG00000139926; ENSG00000067167; ENSG00000123384; ENSG00000184575; ENSG00000103888; ENSG00000065308; ENSG00000108821; ENSG00000166147; ENSG00000168374; ENSG00000168615	2331	2327
0.00715080794171	0.0227455201861	GO:0034333	b	5	adherens junction assembly	4323; 7057; 26585	ENSG00000166923; ENSG00000157227; ENSG00000137801	76	76
0.00728243476836	0.0227455201861	GO:0048592	b	5	eye morphogenesis	1289; 1290; 2200; 10370	ENSG00000130635; ENSG00000204262; ENSG00000166147; ENSG00000164442	148	148
0.00733188929075	0.0182934267452	GO:0060669	b	3	embryonic placenta morphogenesis	133; 3491	ENSG00000142871; ENSG00000148926	25	25
0.00733188929075	0.0203848740129	GO:0044319	b	4	wound healing, spreading of cells	1289; 3491	ENSG00000130635; ENSG00000142871	25	25
0.00733188929075	0.0203848740129	GO:0071604	b	4	transforming growth factor beta production	3091; 7057	ENSG00000137801; ENSG00000100644	25	25
0.00733188929075	0.0183297232269	GO:0035035	m	4	histone acetyltransferase binding	3091; 10370	ENSG00000100644; ENSG00000164442	25	25
0.00733188929075	0.0227455201861	GO:0072595	b	5	maintenance of protein localization in organelle	3309; 11015	ENSG00000100196; ENSG00000044574	25	25
0.00733188929075	0.0227455201861	GO:0050820	b	5	positive regulation of coagulation	5054; 7057	ENSG00000137801; ENSG00000106366	25	25
0.00733188929075	0.0227455201861	GO:0061037	b	5	negative regulation of cartilage development	6591; 26585	ENSG00000019549; ENSG00000166923	26	25
0.00739791217793	0.0204137877391	GO:0060562	b	4	epithelial tube morphogenesis	133; 3091; 4323; 10370; 115908; 26585	ENSG00000166923; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000164442; ENSG00000100644	331	331
0.00741605727005	0.0183220238437	GO:0048568	b	3	embryonic organ development	133; 2200; 3091; 3491; 4323; 10370; 115908	ENSG00000166147; ENSG00000148926; ENSG00000164932; ENSG00000157227; ENSG00000142871; ENSG00000164442; ENSG00000100644	436	436
0.00745425918431	0.02286531188	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	378; 3091; 5806; 7057	ENSG00000163661; ENSG00000137801; ENSG00000100644; ENSG00000168374	149	149
0.00763437042495	0.0186782655057	GO:0007420	b	3	brain development	378; 1281; 3091; 3309; 3912; 4907; 5270; 22943; 54510	ENSG00000107984; ENSG00000044574; ENSG00000135919; ENSG00000189184; ENSG00000168542; ENSG00000135318; ENSG00000091136; ENSG00000100644; ENSG00000168374	670	668
0.00791633282255	0.0240128762284	GO:0035904	b	5	aorta development	1281; 4035	ENSG00000168542; ENSG00000123384	26	26
0.00795500235474	0.0340783126161	GO:0005793	c	4	endoplasmic reticulum-Golgi intermediate compartment	871; 2335; 3309	ENSG00000115414; ENSG00000149257; ENSG00000044574	79	79
0.00804620004098	0.0172022207773	GO:0050789	b	2	regulation of biological process	133; 302; 308; 378; 131566; 813; 871; 1277; 1278; 1281; 1289; 1290; 1293; 1508; 1513; 2132; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3912; 3915; 3956; 4017; 4035; 135228; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5352; 5479; 5806; 6464; 22943; 6591; 7045; 7057; 7296; 7837; 8061; 8434; 8614; 8754; 8793; 10370; 11015; 11167; 11245; 440275; 7980; 81555; 114990; 115908; 151887; 55033; 253461; 57214; 122786; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000149257; ENSG00000164932; ENSG00000143387; ENSG00000106333; ENSG00000160691; ENSG00000091986; ENSG00000164733; ENSG00000175592; ENSG00000105825; ENSG00000166073; ENSG00000164442; ENSG00000177311; ENSG00000128829; ENSG00000091136; ENSG00000135862; ENSG00000163430; ENSG00000120708; ENSG00000113739; ENSG00000156535; ENSG00000128595; ENSG00000163661; ENSG00000157227; ENSG00000198431; ENSG00000196549; ENSG00000130508; ENSG00000204262; ENSG00000163359; ENSG00000168140; ENSG00000152952; ENSG00000130635; ENSG00000139926; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000173530; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122707; ENSG00000148926; ENSG00000166147; ENSG00000138119; ENSG00000100196; ENSG00000145817; ENSG00000057019; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000106080; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000166923; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692; ENSG00000168374	10723	10654
0.00817674880771	0.0245302464231	GO:0051129	b	5	negative regulation of cellular component organization	302; 2192; 3956; 4035; 4323; 22943; 7057; 114990	ENSG00000107984; ENSG00000182718; ENSG00000157227; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000100097	557	557
0.00817705680716	0.0212603476986	GO:0042175	c	2	nuclear outer membrane-endoplasmic reticulum membrane network	2132; 3309; 5351; 5352; 121457; 11015; 11328; 81555; 55033; 23471; 60681	ENSG00000100196; ENSG00000145817; ENSG00000044574; ENSG00000083444; ENSG00000141756; ENSG00000166130; ENSG00000151348; ENSG00000067167; ENSG00000152952; ENSG00000122642; ENSG00000106080	928	926
0.00838637848791	0.0229221161331	GO:0001654	b	4	eye development	1289; 1290; 2200; 3091; 5954; 10370	ENSG00000166147; ENSG00000049449; ENSG00000204262; ENSG00000164442; ENSG00000130635; ENSG00000100644	340	340
0.00840861714815	0.024951657407	GO:0032104	b	5	regulation of response to extracellular stimulus	308; 1513; 3091; 5352; 6591	ENSG00000164111; ENSG00000143387; ENSG00000019549; ENSG00000100644; ENSG00000152952	242	242
0.00843184108437	0.0229221161331	GO:1901699	b	4	cellular response to nitrogen compound	1277; 1278; 1281; 1290; 2200; 4313; 6464; 7057	ENSG00000160691; ENSG00000137801; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692	562	560
0.00851957815403	0.0340783126161	GO:0060205	c	4	cytoplasmic membrane-bounded vesicle lumen	2335; 5054; 7057	ENSG00000115414; ENSG00000137801; ENSG00000106366	81	81
0.00851957815403	0.0250090842586	GO:0045778	b	5	positive regulation of ossification	3491; 3572; 115908	ENSG00000134352; ENSG00000142871; ENSG00000164932	81	81
0.00873231212059	0.0211590639845	GO:0051701	b	3	interaction with host	2192; 3956; 5806; 6510	ENSG00000163661; ENSG00000077942; ENSG00000100097; ENSG00000105281	156	156
0.0088104778406	0.0234946075749	GO:0031983	c	3	vesicle lumen	2335; 5054; 7057	ENSG00000115414; ENSG00000137801; ENSG00000106366	82	82
0.0088104778406	0.0255878771328	GO:0048145	b	5	regulation of fibroblast proliferation	302; 2192; 2335	ENSG00000115414; ENSG00000077942; ENSG00000182718	82	82
0.00887282512703	0.0212947803049	GO:0006810	b	3	transport	133; 302; 378; 813; 1277; 1278; 1281; 1513; 2192; 2335; 3091; 3309; 3842; 4017; 4035; 5054; 5270; 5806; 6510; 22943; 6591; 7057; 8614; 8754; 9697; 9902; 11015; 11260; 81555; 54407; 23471; 57214; 26585; 26872	ENSG00000019549; ENSG00000107984; ENSG00000143387; ENSG00000083312; ENSG00000105281; ENSG00000113739; ENSG00000128595; ENSG00000163661; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000184575; ENSG00000166923; ENSG00000164647; ENSG00000135919; ENSG00000103888; ENSG00000065308; ENSG00000100196; ENSG00000145817; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000011028; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801; ENSG00000067167; ENSG00000134294; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	4523	4498
