p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00538016681855	0.017950192931	GO:0048545	b	4	response to steroid hormone	5743; 2113; 3162; 6347; 6440; 9021; 177	ENSG00000134954; ENSG00000108691; ENSG00000184557; ENSG00000100292; ENSG00000168484; ENSG00000073756; ENSG00000204305	408	252
0.00547747819888	0.0125659793974	GO:0012505	c	2	endomembrane system	2; 21; 567; 920; 968; 972; 1512; 1522; 5743; 2013; 2633; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3429; 3601; 6347; 6440; 7412; 8692; 9476; 23499; 10203; 10577; 11322; 340061; 79888; 55273; 3127	ENSG00000165949; ENSG00000242574; ENSG00000223865; ENSG00000175899; ENSG00000213853; ENSG00000073756; ENSG00000167972; ENSG00000204287; ENSG00000103811; ENSG00000108691; ENSG00000231389; ENSG00000134470; ENSG00000064989; ENSG00000010610; ENSG00000131400; ENSG00000129226; ENSG00000153395; ENSG00000068001; ENSG00000141524; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000119655; ENSG00000166292; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000168484; ENSG00000101160; ENSG00000196126; ENSG00000127603	3628	2571
0.00548105607506	0.0176748662196	GO:0051046	b	5	regulation of secretion	972; 1436; 2633; 3123; 3162; 3976; 6363; 8692; 28984	ENSG00000172724; ENSG00000019582; ENSG00000100292; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000128342; ENSG00000196126; ENSG00000068001	685	389
0.00548714963041	0.0393245723513	GO:0019838	m	3	growth factor binding	2; 94; 8692; 85409	ENSG00000145506; ENSG00000068001; ENSG00000139567; ENSG00000175899	117	84
0.00562644101776	0.0120201239925	GO:0044432	c	3	endoplasmic reticulum part	567; 920; 972; 5743; 3113; 3115; 3122; 3123; 3162; 3601; 11322; 340061; 79888; 3127	ENSG00000141524; ENSG00000198502; ENSG00000019582; ENSG00000184584; ENSG00000166710; ENSG00000231389; ENSG00000134470; ENSG00000223865; ENSG00000100292; ENSG00000010610; ENSG00000073756; ENSG00000204287; ENSG00000196126; ENSG00000153395	1084	780
0.00563487551606	0.0106605753007	GO:0044706	b	2	multi-multicellular organism process	5743; 2013; 2113; 3976; 6347	ENSG00000213853; ENSG00000134954; ENSG00000128342; ENSG00000073756; ENSG00000108691	235	135
0.00565744941595	0.018040977582	GO:1902531	b	5	regulation of intracellular signal transduction	2; 920; 972; 1436; 1440; 5743; 2633; 3162; 3383; 3976; 4792; 6347; 6363; 8692; 9021; 55273; 177	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000184557; ENSG00000166292; ENSG00000100292; ENSG00000175899; ENSG00000117228; ENSG00000010610; ENSG00000182578; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000068001; ENSG00000204305	1502	1037
0.00586309453783	0.0167098194328	GO:0050794	b	3	regulation of cellular process	2; 54; 94; 177; 567; 714; 920; 971; 972; 994; 1200; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 2633; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3383; 3429; 3500; 3501; 3502; 3503; 3537; 3538; 3539; 3601; 3976; 4058; 4481; 4792; 5420; 5920; 6347; 6363; 7412; 7453; 8547; 8685; 8692; 9021; 9052; 23499; 10203; 10577; 340061; 29109; 79888; 81606; 56241; 85409; 54625; 55273; 26118; 3127; 28984; 55340	ENSG00000134954; ENSG00000134470; ENSG00000211675; ENSG00000102575; ENSG00000211677; ENSG00000133321; ENSG00000165949; ENSG00000184557; ENSG00000242574; ENSG00000223865; ENSG00000166340; ENSG00000175899; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000109046; ENSG00000204287; ENSG00000103811; ENSG00000099994; ENSG00000108691; ENSG00000211893; ENSG00000211892; ENSG00000211897; ENSG00000211896; ENSG00000231389; ENSG00000159189; ENSG00000102760; ENSG00000064989; ENSG00000211679; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000135723; ENSG00000153395; ENSG00000068001; ENSG00000019169; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000162692; ENSG00000101224; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000013588; ENSG00000140105; ENSG00000213626; ENSG00000145506; ENSG00000166292; ENSG00000128567; ENSG00000198502; ENSG00000173193; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000142748; ENSG00000137101; ENSG00000196126; ENSG00000038945; ENSG00000196329; ENSG00000127603	10247	6334
0.00600142726966	0.0168929063887	GO:0043368	b	3	positive T cell selection	972; 3108	ENSG00000204257; ENSG00000019582	27	14
0.00600142726966	0.0187241248036	GO:0002691	b	5	regulation of cellular extravasation	3383; 6347	ENSG00000108691; ENSG00000090339	19	14
0.00600215847363	0.0187241248036	GO:0030593	b	5	neutrophil chemotaxis	972; 6347; 6363	ENSG00000108691; ENSG00000172724; ENSG00000019582	86	44
0.00617444797317	0.0203869029803	GO:0000165	b	4	MAPK cascade	972; 1436; 1512; 2633; 3383; 3976; 6347; 6363; 8692; 177	ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000068001; ENSG00000117228; ENSG00000182578; ENSG00000103811; ENSG00000128342; ENSG00000204305	723	470
0.00621008886697	0.0172670763618	GO:1990267	b	3	response to transition metal nanoparticle	567; 5743; 3162; 3383	ENSG00000166710; ENSG00000090339; ENSG00000100292; ENSG00000073756	120	87
0.00622161616838	0.0203869029803	GO:0006869	b	4	lipid transport	21; 4481; 4792; 6578; 10577; 653509	ENSG00000100906; ENSG00000122852; ENSG00000038945; ENSG00000174640; ENSG00000119655; ENSG00000167972	298	196
0.00632351686749	0.0173706246481	GO:0010035	b	3	response to inorganic substance	177; 567; 5743; 2113; 3162; 3383; 6363; 6440	ENSG00000134954; ENSG00000090339; ENSG00000172724; ENSG00000166710; ENSG00000100292; ENSG00000168484; ENSG00000073756; ENSG00000204305	448	327
0.0063920249555	0.0207599394572	GO:0046677	b	4	response to antibiotic	2113; 6347; 8692	ENSG00000134954; ENSG00000108691; ENSG00000068001	50	45
0.00646447108961	0.0175464215289	GO:0044236	b	3	multicellular organismal metabolic process	177; 1509; 6347; 28984	ENSG00000117984; ENSG00000108691; ENSG00000204305; ENSG00000102760	138	88
0.00652963055923	0.0208380383934	GO:0006606	b	4	protein import into nucleus	1440; 5743; 4792; 6363; 8692; 340061	ENSG00000100906; ENSG00000172724; ENSG00000184584; ENSG00000073756; ENSG00000108342; ENSG00000068001	251	198
0.00652963055923	0.0208380383934	GO:0044744	b	4	protein targeting to nucleus	1440; 5743; 4792; 6363; 8692; 340061	ENSG00000100906; ENSG00000172724; ENSG00000184584; ENSG00000073756; ENSG00000108342; ENSG00000068001	251	198
0.00670460744439	0.021096808162	GO:0010941	b	4	regulation of cell death	972; 1440; 1512; 5743; 2113; 3162; 3383; 3429; 4058; 4792; 6347; 6363; 8692; 9021; 177; 28984; 55340	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000165949; ENSG00000184557; ENSG00000100292; ENSG00000102760; ENSG00000073756; ENSG00000108342; ENSG00000062524; ENSG00000103811; ENSG00000068001; ENSG00000196329; ENSG00000204305	1521	1055
0.00672568543585	0.021096808162	GO:0050920	b	4	regulation of chemotaxis	972; 6347; 6363; 177	ENSG00000108691; ENSG00000204305; ENSG00000172724; ENSG00000019582	155	89
0.0068486124635	0.0212393293748	GO:0042886	b	4	amide transport	972; 5743; 3123; 3976; 4792; 6363	ENSG00000100906; ENSG00000172724; ENSG00000019582; ENSG00000073756; ENSG00000128342; ENSG00000196126	347	200
0.006886867018	0.0212393293748	GO:0071731	b	4	response to nitric oxide	6363; 6440	ENSG00000168484; ENSG00000172724	20	15
0.0069938088778	0.0215830446014	GO:0002695	b	5	negative regulation of leukocyte activation	972; 3123; 3162; 55340	ENSG00000196126; ENSG00000196329; ENSG00000100292; ENSG00000019582	142	90
0.00731969855129	0.0196340149376	GO:0042493	b	3	response to drug	21; 177; 567; 5743; 3383; 6347; 9021	ENSG00000108691; ENSG00000090339; ENSG00000166710; ENSG00000184557; ENSG00000073756; ENSG00000167972; ENSG00000204305	420	267
0.007650873837	0.0233989224848	GO:0046849	b	4	bone remodeling	54; 1200; 1436	ENSG00000182578; ENSG00000166340; ENSG00000102575	73	48
0.00782770449716	0.0207525188994	GO:0046697	b	3	decidualization	5743; 3976	ENSG00000128342; ENSG00000073756	20	16
0.00782770449716	0.0335272549586	GO:0050431	m	4	transforming growth factor beta binding	94; 8692	ENSG00000139567; ENSG00000068001	16	16
0.00782770449716	0.0236479072704	GO:0097205	b	5	renal filtration	2013; 3493	ENSG00000213853; ENSG00000211895	22	16
0.00782770449716	0.0236479072704	GO:0002686	b	5	negative regulation of leukocyte migration	3162; 6347	ENSG00000108691; ENSG00000100292	32	16
0.0078403875417	0.0237803489901	GO:0032846	b	4	positive regulation of homeostatic process	5743; 2113; 3123; 55340	ENSG00000134954; ENSG00000196126; ENSG00000196329; ENSG00000073756	153	93
0.00787354466467	0.0183716042176	GO:0031301	c	4	integral component of organelle membrane	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	259	206
0.0081006719709	0.024217633913	GO:1990266	b	5	neutrophil migration	972; 6347; 6363	ENSG00000108691; ENSG00000172724; ENSG00000019582	92	49
0.0081368957234	0.0213242784475	GO:0033002	b	3	muscle cell proliferation	177; 5743; 3162; 10203	ENSG00000064989; ENSG00000204305; ENSG00000100292; ENSG00000073756	138	94
0.0081368957234	0.0244773830368	GO:1901654	b	4	response to ketone	6347; 6363; 9021; 177	ENSG00000108691; ENSG00000204305; ENSG00000184557; ENSG00000172724	141	94
0.0081740911196	0.015057536273	GO:0033036	b	2	macromolecule localization	21; 177; 920; 972; 1436; 1440; 5743; 2013; 2633; 3108; 3123; 3429; 3976; 4481; 4792; 6347; 6363; 6578; 7127; 8692; 23499; 10203; 10577; 340061; 85409; 28984; 653509	ENSG00000165949; ENSG00000213853; ENSG00000182578; ENSG00000073756; ENSG00000167972; ENSG00000108691; ENSG00000185215; ENSG00000102760; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000172724; ENSG00000184584; ENSG00000117228; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000145506; ENSG00000019582; ENSG00000204257; ENSG00000122852; ENSG00000174640; ENSG00000196126; ENSG00000127603	2684	2026
0.00820843831194	0.0244918443942	GO:0048585	b	4	negative regulation of response to stimulus	2; 54; 972; 2113; 2633; 3123; 3162; 3383; 3976; 4792; 6347; 8692; 9021; 10203; 85409	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000145506; ENSG00000090339; ENSG00000019582; ENSG00000064989; ENSG00000184557; ENSG00000100292; ENSG00000175899; ENSG00000117228; ENSG00000102575; ENSG00000128342; ENSG00000196126; ENSG00000068001	1320	901
0.00844318256439	0.0249890967833	GO:0046903	b	4	secretion	2; 972; 1436; 2633; 3123; 3162; 3976; 6363; 7127; 8692; 85409; 28984	ENSG00000145506; ENSG00000172724; ENSG00000019582; ENSG00000185215; ENSG00000100292; ENSG00000175899; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000128342; ENSG00000196126; ENSG00000068001	1084	651
0.00856576092505	0.0175039462381	GO:0005902	c	3	microvillus	5420; 7412; 8692	ENSG00000162692; ENSG00000128567; ENSG00000068001	90	50
0.00856576092505	0.025149074076	GO:0070542	b	4	response to fatty acid	5743; 6363; 177	ENSG00000204305; ENSG00000172724; ENSG00000073756	74	50
0.00856576092505	0.0427772514091	GO:0019199	m	5	transmembrane receptor protein kinase activity	94; 1436; 4058	ENSG00000062524; ENSG00000182578; ENSG00000139567	82	50
0.00879864551375	0.0260157906702	GO:0010647	b	5	positive regulation of cell communication	94; 920; 972; 1436; 1440; 1512; 5743; 2013; 3123; 3162; 3383; 3976; 6347; 6363; 8692; 23499; 177	ENSG00000204305; ENSG00000108691; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000010610; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000108342; ENSG00000103811; ENSG00000196126; ENSG00000128342; ENSG00000127603	1620	1085
0.00882296183122	0.0537586417964	GO:0071814	m	3	protein-lipid complex binding	4481; 23166	ENSG00000038945; ENSG00000010327	24	17
0.00882296183122	0.0335272549586	GO:0042287	m	4	MHC protein binding	920; 972	ENSG00000010610; ENSG00000019582	27	17
0.00882296183122	0.0335272549586	GO:0071813	m	4	lipoprotein particle binding	4481; 23166	ENSG00000038945; ENSG00000010327	24	17
0.00892659017448	0.0260157906702	GO:0031325	b	5	positive regulation of cellular metabolic process	94; 920; 972; 994; 1436; 1440; 1512; 5743; 2013; 2034; 2113; 3162; 3383; 3429; 3976; 4792; 6347; 6363; 8692; 10203; 340061; 81606; 85409; 29109; 177; 28984	ENSG00000134954; ENSG00000165949; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000108691; ENSG00000102760; ENSG00000064989; ENSG00000010610; ENSG00000116016; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000213626; ENSG00000145506; ENSG00000019582; ENSG00000135723	2864	1940
0.00893967863416	0.0188931300679	GO:0031090	c	2	organelle membrane	21; 567; 920; 968; 972; 5743; 2013; 2633; 3108; 3109; 3113; 3115; 3122; 3123; 3162; 3429; 3601; 4481; 8685; 8692; 9052; 9332; 11322; 340061; 79888; 3127; 23166; 64116; 55340	ENSG00000165949; ENSG00000242574; ENSG00000223865; ENSG00000013588; ENSG00000213853; ENSG00000177575; ENSG00000073756; ENSG00000167972; ENSG00000204287; ENSG00000141524; ENSG00000010327; ENSG00000231389; ENSG00000134470; ENSG00000038945; ENSG00000010610; ENSG00000129226; ENSG00000153395; ENSG00000068001; ENSG00000184584; ENSG00000100292; ENSG00000117228; ENSG00000019169; ENSG00000198502; ENSG00000019582; ENSG00000166710; ENSG00000204257; ENSG00000196126; ENSG00000138821; ENSG00000196329	2986	2241
0.00897408807089	0.0260157906702	GO:0043067	b	5	regulation of programmed cell death	972; 1512; 5743; 2113; 3162; 3383; 3429; 4058; 4792; 6347; 6363; 8692; 9021; 177; 28984; 55340	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000165949; ENSG00000184557; ENSG00000100292; ENSG00000102760; ENSG00000073756; ENSG00000062524; ENSG00000103811; ENSG00000068001; ENSG00000196329; ENSG00000204305	1434	998
0.0090462512293	0.0263490015965	GO:0071621	b	4	granulocyte chemotaxis	972; 6347; 6363	ENSG00000108691; ENSG00000172724; ENSG00000019582	97	51
0.00920434541771	0.0188931300679	GO:0031300	c	2	intrinsic component of organelle membrane	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	271	213
0.00951987183293	0.0246651224762	GO:0008219	b	3	cell death	177; 972; 1440; 1512; 5743; 2013; 2113; 3162; 3383; 3429; 4058; 4792; 6347; 6363; 8692; 9021; 340061; 9766; 28984; 55340	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000165949; ENSG00000184557; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000184584; ENSG00000102760; ENSG00000073756; ENSG00000108342; ENSG00000062524; ENSG00000204305; ENSG00000100647; ENSG00000103811; ENSG00000196329	1968	1370
0.0095422473087	0.0159037455145	GO:0005901	c	5	caveola	5743; 2013; 3162	ENSG00000213853; ENSG00000100292; ENSG00000073756	76	52
0.00959249049437	0.0275304477188	GO:0010604	b	5	positive regulation of macromolecule metabolic process	94; 920; 972; 994; 1436; 1440; 1512; 2013; 2034; 2113; 3162; 3383; 3429; 3976; 4792; 6347; 6363; 8692; 340061; 79888; 81606; 85409; 29109; 177; 28984	ENSG00000134954; ENSG00000165949; ENSG00000213853; ENSG00000182578; ENSG00000139567; ENSG00000103811; ENSG00000108691; ENSG00000102760; ENSG00000010610; ENSG00000116016; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000184584; ENSG00000100292; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000213626; ENSG00000145506; ENSG00000019582; ENSG00000135723	2691	1852
0.00973109798151	0.0249291049414	GO:0032940	b	3	secretion by cell	2; 1436; 2633; 3123; 3162; 3976; 6363; 7127; 8692; 85409; 28984	ENSG00000145506; ENSG00000172724; ENSG00000185215; ENSG00000100292; ENSG00000175899; ENSG00000117228; ENSG00000102760; ENSG00000182578; ENSG00000128342; ENSG00000196126; ENSG00000068001	957	582
0.00973299319436	0.0278684933736	GO:0048523	b	4	negative regulation of cellular process	2; 54; 94; 714; 972; 1440; 1512; 5743; 2034; 2113; 2633; 3123; 3162; 3383; 3429; 3601; 3976; 4058; 4792; 5420; 5920; 6347; 6363; 7453; 8547; 8692; 9021; 79888; 56241; 85409; 23499; 177; 28984; 55340	ENSG00000134954; ENSG00000159189; ENSG00000102575; ENSG00000133321; ENSG00000165949; ENSG00000184557; ENSG00000175899; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000099994; ENSG00000108691; ENSG00000134470; ENSG00000102760; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000100292; ENSG00000117228; ENSG00000108342; ENSG00000128342; ENSG00000140105; ENSG00000145506; ENSG00000128567; ENSG00000019582; ENSG00000142748; ENSG00000196126; ENSG00000196329; ENSG00000127603	4117	2772
0.00974388515546	0.017489024638	GO:0016265	b	2	death	177; 972; 1440; 1512; 5743; 2013; 2113; 3162; 3383; 3429; 4058; 4792; 6347; 6363; 8692; 9021; 340061; 9766; 28984; 55340	ENSG00000134954; ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000172724; ENSG00000019582; ENSG00000165949; ENSG00000184557; ENSG00000100292; ENSG00000068001; ENSG00000213853; ENSG00000184584; ENSG00000102760; ENSG00000073756; ENSG00000108342; ENSG00000062524; ENSG00000204305; ENSG00000100647; ENSG00000103811; ENSG00000196329	1972	1373
0.0098213511569	0.0217103551889	GO:0098791	c	4	Golgi subcompartment	972; 3113; 3115; 3122; 3123; 3127	ENSG00000198502; ENSG00000019582; ENSG00000231389; ENSG00000223865; ENSG00000204287; ENSG00000196126	285	216
0.00987167340209	0.0250082392853	GO:0060706	b	3	cell differentiation involved in embryonic placenta development	3976; 9021	ENSG00000128342; ENSG00000184557	27	18
0.00987167340209	0.0278684933736	GO:0043171	b	4	peptide catabolic process	1200; 1512	ENSG00000103811; ENSG00000166340	23	18
0.00987167340209	0.0278684933736	GO:0001659	b	4	temperature homeostasis	5743; 55340	ENSG00000196329; ENSG00000073756	38	18
0.00987167340209	0.0278684933736	GO:0048247	b	4	lymphocyte chemotaxis	6347; 6363	ENSG00000108691; ENSG00000172724	53	18
0.00987167340209	0.0427772514091	GO:0070001	m	5	aspartic-type peptidase activity	1509; 9476	ENSG00000117984; ENSG00000131400	37	18
